SourceId	SourceLabel	SourceEntityType	EdgeLabel	TargetId	TargetLabel	TargetEntityType	PUBMED_ID	nsent	ntagged_nsent	nsent_nrelation	period
P35855	BMPs	P	co-occurrence	O35736;P05231;P08505;P20607;P26892;P26893;P29455;P41323;P41683;P41693;P46650;P51494;P79341;Q25BC2;Q28319;Q28747;Q28819;Q2MH06;Q5I6E3;Q6V919;Q865W7;Q865X6;Q8MKH0;Q95181;Q9MZR1;Q9XT80	interleukin6	P	17689119	46	46	46	2007-11-01
P35855	BMPs	P	co-occurrence	O35736;P05231;P08505;P20607;P26892;P26893;P29455;P41323;P41683;P41693;P46650;P51494;P79341;Q25BC2;Q28319;Q28747;Q28819;Q2MH06;Q5I6E3;Q6V919;Q865W7;Q865X6;Q8MKH0;Q95181;Q9MZR1;Q9XT80	interleukin6	P	17689119	48	48	48	2007-11-01
P35855	BMPs	P	co-occurrence	O35736;P05231;P08505;P20607;P26892;P26893;P29455;P41323;P41683;P41693;P46650;P51494;P79341;Q25BC2;Q28319;Q28747;Q28819;Q2MH06;Q5I6E3;Q6V919;Q865W7;Q865X6;Q8MKH0;Q95181;Q9MZR1;Q9XT80	interleukin6	P	18026094	12	12	12	2007-11-01
P35855	BMPs	P	co-occurrence	P07580	morphogeneticprotein	P	18026094	8	8	8	2007-11-01
P35855	BMPs	P	co-occurrence	P07580	morphogeneticproteins	P	18026094	8	8	8	2007-11-01
P35855	BMPs	P	co-occurrence	P08457;P35610;Q24151;Q7QDU4	STAT	P	17689119	48	48	48	2007-11-01
P35855	BMPs	P	co-occurrence	P36894	ALK3	P	18026094	10	10	10	2007-11-01
P35855	BMPs	P	co-occurrence	P36898;Q05438	ALK6	P	18026094	10	10	10	2007-11-01
P35855	BMPs	P	co-occurrence	P61516;Q801Y3;Q9EQ21	Hamp1	P	17689119	46	46	46	2007-11-01
P35855	BMPs	P	co-occurrence	P61516;Q801Y3;Q9EQ21	Hamp1	P	17689119	48	48	48	2007-11-01
P35855	BMPs	P	co-occurrence	P70340;P97588;Q15797;Q1JQA2;Q9I8V2;Q9I962	SMAD1	P	18026094	10	10	10	2007-11-01
P35855	BMPs	P	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	17689119	44	44	44	2007-11-01
P35855	BMPs	P	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	18026094	12	12	12	2007-11-01
P35855	BMPs	P	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	18026094	14	14	14	2007-11-01
P35855	BMPs	P	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	17689119	44	44	44	2007-11-01
P35855	BMPs	P	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	18026094	12	12	12	2007-11-01
P35855	BMPs	P	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	18026094	14	14	14	2007-11-01
P35855	BMPs	P	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidins	P	17689119	44	44	44	2007-11-01
P35855	BMPs	P	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidins	P	18026094	12	12	12	2007-11-01
P35855	BMPs	P	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidins	P	18026094	14	14	14	2007-11-01
P35855	BMPs	P	co-occurrence	Q6ZVN8;Q7TQ32;Q8N7M5	hemojuvelin	P	18026094	12	12	12	2007-11-01
P35855	BMPs	P	co-occurrence	Q7T273;Q80T19	Hamp2	P	17689119	46	46	46	2007-11-01
P35855	BMPs	P	co-occurrence	Q7T273;Q80T19	Hamp2	P	17689119	48	48	48	2007-11-01
P35855	BMPs	P	co-occurrence	Q9Y758	ALK2	P	18026094	10	10	10	2007-11-01
P35855	BMPs	P	reduced	P61516;Q801Y3;Q9EQ21	Hamp1	P	17689119	48	48	48	2007-11-01
P35855	BMPs	P	responds	P61516;Q801Y3;Q9EQ21	Hamp1	P	17689119	46	46	46	2007-11-01
P36894	ALK3	P	co-occurrence	P35855	BMP	P	18026094	10	10	10	2007-11-01
P36894	ALK3	P	co-occurrence	P35855	BMPs	P	18026094	10	10	10	2007-11-01
P36894	ALK3	P	co-occurrence	P36898;Q05438	ALK6	P	18026094	10	10	10	2007-11-01
P36894	ALK3	P	co-occurrence	P70340;P97588;Q15797;Q1JQA2;Q9I8V2;Q9I962	SMAD1	P	18026094	10	10	10	2007-11-01
P36894	ALK3	P	co-occurrence	Q9Y758	ALK2	P	18026094	10	10	10	2007-11-01
P36898;Q05438	ALK6	P	I	P35855	BMP	P	18026094	10	10	10	2007-11-01
P36898;Q05438	ALK6	P	I	P35855	BMPs	P	18026094	10	10	10	2007-11-01
P36898;Q05438	ALK6	P	co-occurrence	P35855	BMP	P	18026094	10	10	10	2007-11-01
P36898;Q05438	ALK6	P	co-occurrence	P35855	BMPs	P	18026094	10	10	10	2007-11-01
P36898;Q05438	ALK6	P	co-occurrence	P36894	ALK3	P	18026094	10	10	10	2007-11-01
P36898;Q05438	ALK6	P	co-occurrence	P70340;P97588;Q15797;Q1JQA2;Q9I8V2;Q9I962	SMAD1	P	18026094	10	10	10	2007-11-01
P36898;Q05438	ALK6	P	co-occurrence	Q9Y758	ALK2	P	18026094	10	10	10	2007-11-01
P40763;P42227;P52631;P61635	STAT3	P	co-occurrence	O02720;O02750;O42164;O93416;P41159;P41160;P50595;P50596;Q1XG29;Q257X2;Q28504;Q28603;Q29406;Q588F8;Q588F9;Q588G0;Q5J732;Q706D0;Q706D1;Q95189;Q95234;Q9N2C1;Q9TU09;Q9XSW9	Leptin	P	17951471	100	100	100	2007-11-01
P40763;P42227;P52631;P61635	STAT3	P	co-occurrence	O02720;O02750;O42164;O93416;P41159;P41160;P50595;P50596;Q1XG29;Q257X2;Q28504;Q28603;Q29406;Q588F8;Q588F9;Q588G0;Q5J732;Q706D0;Q706D1;Q95189;Q95234;Q9N2C1;Q9TU09;Q9XSW9	leptin	P	17951471	100	100	100	2007-11-01
P40763;P42227;P52631;P61635	STAT3	P	co-occurrence	O60674;Q62120;Q62689	JAK2	P	17951471	100	100	100	2007-11-01
P40763;P42227;P52631;P61635	STAT3	P	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	17951471	100	100	100	2007-11-01
P40763;P42227;P52631;P61635	STAT3	P	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	17951471	99	99	99	2007-11-01
P40763;P42227;P52631;P61635	STAT3	P	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	17951471	100	100	100	2007-11-01
P40763;P42227;P52631;P61635	STAT3	P	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	17951471	99	99	99	2007-11-01
P40763;P42227;P52631;P61635	STAT3	P	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidins	P	17951471	100	100	100	2007-11-01
P40763;P42227;P52631;P61635	STAT3	P	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidins	P	17951471	99	99	99	2007-11-01
P42212	greenfluorescentprotein	P	co-occurrence	D011384	proinsulin	D	18026112	5	5	5	2007-11-01
P42212	greenfluorescentprotein	P	co-occurrence	P01572;P05003;P05011;P07348;P49879	interferon-alpha1	P	18026112	5	5	5	2007-11-01
P42212	greenfluorescentprotein	P	co-occurrence	P02976;P0A015;P38507;P99134	staphylococcalproteinA	P	18026112	5	5	5	2007-11-01
P42212	greenfluorescentprotein	P	co-occurrence	P10148;P13500;P14844;P28292;P42831;P52203;P61274;P61275;Q08782;Q9TTQ3	monocytechemoattractantprotein-1	P	18026112	5	5	5	2007-11-01
P42212	greenfluorescentprotein	P	co-occurrence	P60372	keratin-associatedprotein10-4	P	18026112	5	5	5	2007-11-01
P42212	greenfluorescentprotein	P	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	18026112	5	5	5	2007-11-01
P42212	greenfluorescentprotein	P	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	18026112	5	5	5	2007-11-01
P42212	greenfluorescentprotein	P	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidins	P	18026112	5	5	5	2007-11-01
P42212	greenfluorescentprotein	P	co-occurrence	Q99KP6;Q9UMS4	senescence-evasion-factor	P	18026112	5	5	5	2007-11-01
P48200;P48633;Q62751;Q811J3	IRP2	P	co-occurrence	P07229;P07797;P07798;P25699;P49946;P49947;Q26061;Q2YDI9;Q8N4E7;Q94FY2;Q9D5H4	ferritin	P	17473933	121	121	121	2007-11-01
P48200;P48633;Q62751;Q811J3	IRP2	P	co-occurrence	P09544;P21552;P55213;Q90875;Q9VT51	IRP	P	17473933	121	121	121	2007-11-01
P48200;P48633;Q62751;Q811J3	IRP2	P	co-occurrence	P09544;P21552;P55213;Q90875;Q9VT51	Iron-responsiveprotein	P	17473933	121	121	121	2007-11-01
P48200;P48633;Q62751;Q811J3	IRP2	P	co-occurrence	P13865	transportproteins	P	17473933	121	121	121	2007-11-01
P60372	keratin-associatedprotein10-4	P	co-occurrence	D011384	proinsulin	D	18026112	5	5	5	2007-11-01
P60372	keratin-associatedprotein10-4	P	co-occurrence	P01572;P05003;P05011;P07348;P49879	interferon-alpha1	P	18026112	5	5	5	2007-11-01
P60372	keratin-associatedprotein10-4	P	co-occurrence	P02976;P0A015;P38507;P99134	staphylococcalproteinA	P	18026112	5	5	5	2007-11-01
P60372	keratin-associatedprotein10-4	P	co-occurrence	P10148;P13500;P14844;P28292;P42831;P52203;P61274;P61275;Q08782;Q9TTQ3	monocytechemoattractantprotein-1	P	18026112	5	5	5	2007-11-01
P60372	keratin-associatedprotein10-4	P	co-occurrence	P42212	greenfluorescentprotein	P	18026112	5	5	5	2007-11-01
P60372	keratin-associatedprotein10-4	P	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	18026112	5	5	5	2007-11-01
P60372	keratin-associatedprotein10-4	P	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	18026112	5	5	5	2007-11-01
P60372	keratin-associatedprotein10-4	P	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidins	P	18026112	5	5	5	2007-11-01
P60372	keratin-associatedprotein10-4	P	co-occurrence	Q99KP6;Q9UMS4	senescence-evasion-factor	P	18026112	5	5	5	2007-11-01
P61516;Q801Y3;Q9EQ21	Hamp1	P	(	P08457;P35610;Q24151;Q7QDU4	STAT	P	17689119	51	51	51	2007-11-01
P61516;Q801Y3;Q9EQ21	Hamp1	P	:	Q9UK05;Q9WV56	BMP-9	P	17689119	43	43	43	2007-11-01
P61516;Q801Y3;Q9EQ21	Hamp1	P	co-occurrence	39107	murine	S	17689119	43	43	43	2007-11-01
P61516;Q801Y3;Q9EQ21	Hamp1	P	co-occurrence	39107	murine	S	17689119	45	45	45	2007-11-01
P61516;Q801Y3;Q9EQ21	Hamp1	P	co-occurrence	39107	murine	S	17689119	50	50	50	2007-11-01
P61516;Q801Y3;Q9EQ21	Hamp1	P	co-occurrence	9606	human	S	17689119	43	43	43	2007-11-01
P61516;Q801Y3;Q9EQ21	Hamp1	P	co-occurrence	9606	humans	S	17689119	43	43	43	2007-11-01
P61516;Q801Y3;Q9EQ21	Hamp1	P	co-occurrence	9606	patients	S	17689119	43	43	43	2007-11-01
P61516;Q801Y3;Q9EQ21	Hamp1	P	co-occurrence	O08876;O89091;Q13118	TIEG	P	17689119	43	43	43	2007-11-01
P61516;Q801Y3;Q9EQ21	Hamp1	P	co-occurrence	O08876;O89091;Q13118	TIEG	P	17689119	50	50	50	2007-11-01
P61516;Q801Y3;Q9EQ21	Hamp1	P	co-occurrence	O35736;P05231;P08505;P20607;P26892;P26893;P29455;P41323;P41683;P41693;P46650;P51494;P79341;Q25BC2;Q28319;Q28747;Q28819;Q2MH06;Q5I6E3;Q6V919;Q865W7;Q865X6;Q8MKH0;Q95181;Q9MZR1;Q9XT80	IL-6	P	17689119	43	43	43	2007-11-01
P61516;Q801Y3;Q9EQ21	Hamp1	P	co-occurrence	O35736;P05231;P08505;P20607;P26892;P26893;P29455;P41323;P41683;P41693;P46650;P51494;P79341;Q25BC2;Q28319;Q28747;Q28819;Q2MH06;Q5I6E3;Q6V919;Q865W7;Q865X6;Q8MKH0;Q95181;Q9MZR1;Q9XT80	IL-6	P	17689119	46	46	46	2007-11-01
P61516;Q801Y3;Q9EQ21	Hamp1	P	co-occurrence	O35736;P05231;P08505;P20607;P26892;P26893;P29455;P41323;P41683;P41693;P46650;P51494;P79341;Q25BC2;Q28319;Q28747;Q28819;Q2MH06;Q5I6E3;Q6V919;Q865W7;Q865X6;Q8MKH0;Q95181;Q9MZR1;Q9XT80	IL-6	P	17689119	48	48	48	2007-11-01
P61516;Q801Y3;Q9EQ21	Hamp1	P	co-occurrence	O35736;P05231;P08505;P20607;P26892;P26893;P29455;P41323;P41683;P41693;P46650;P51494;P79341;Q25BC2;Q28319;Q28747;Q28819;Q2MH06;Q5I6E3;Q6V919;Q865W7;Q865X6;Q8MKH0;Q95181;Q9MZR1;Q9XT80	IL-6	P	17689119	50	50	50	2007-11-01
P61516;Q801Y3;Q9EQ21	Hamp1	P	co-occurrence	O35736;P05231;P08505;P20607;P26892;P26893;P29455;P41323;P41683;P41693;P46650;P51494;P79341;Q25BC2;Q28319;Q28747;Q28819;Q2MH06;Q5I6E3;Q6V919;Q865W7;Q865X6;Q8MKH0;Q95181;Q9MZR1;Q9XT80	IL-6	P	17689119	51	51	51	2007-11-01
P61516;Q801Y3;Q9EQ21	Hamp1	P	co-occurrence	O35736;P05231;P08505;P20607;P26892;P26893;P29455;P41323;P41683;P41693;P46650;P51494;P79341;Q25BC2;Q28319;Q28747;Q28819;Q2MH06;Q5I6E3;Q6V919;Q865W7;Q865X6;Q8MKH0;Q95181;Q9MZR1;Q9XT80	interleukin6	P	17689119	43	43	43	2007-11-01
P61516;Q801Y3;Q9EQ21	Hamp1	P	co-occurrence	O35736;P05231;P08505;P20607;P26892;P26893;P29455;P41323;P41683;P41693;P46650;P51494;P79341;Q25BC2;Q28319;Q28747;Q28819;Q2MH06;Q5I6E3;Q6V919;Q865W7;Q865X6;Q8MKH0;Q95181;Q9MZR1;Q9XT80	interleukin6	P	17689119	46	46	46	2007-11-01
P61516;Q801Y3;Q9EQ21	Hamp1	P	co-occurrence	O35736;P05231;P08505;P20607;P26892;P26893;P29455;P41323;P41683;P41693;P46650;P51494;P79341;Q25BC2;Q28319;Q28747;Q28819;Q2MH06;Q5I6E3;Q6V919;Q865W7;Q865X6;Q8MKH0;Q95181;Q9MZR1;Q9XT80	interleukin6	P	17689119	48	48	48	2007-11-01
P61516;Q801Y3;Q9EQ21	Hamp1	P	co-occurrence	O35736;P05231;P08505;P20607;P26892;P26893;P29455;P41323;P41683;P41693;P46650;P51494;P79341;Q25BC2;Q28319;Q28747;Q28819;Q2MH06;Q5I6E3;Q6V919;Q865W7;Q865X6;Q8MKH0;Q95181;Q9MZR1;Q9XT80	interleukin6	P	17689119	50	50	50	2007-11-01
P61516;Q801Y3;Q9EQ21	Hamp1	P	co-occurrence	O35736;P05231;P08505;P20607;P26892;P26893;P29455;P41323;P41683;P41693;P46650;P51494;P79341;Q25BC2;Q28319;Q28747;Q28819;Q2MH06;Q5I6E3;Q6V919;Q865W7;Q865X6;Q8MKH0;Q95181;Q9MZR1;Q9XT80	interleukin6	P	17689119	51	51	51	2007-11-01
P61516;Q801Y3;Q9EQ21	Hamp1	P	co-occurrence	O77627;P05412;P05627;P17325;P35631;P56432;Q41276;Q9ZTS2	AP1	P	17689119	50	50	50	2007-11-01
P61516;Q801Y3;Q9EQ21	Hamp1	P	co-occurrence	P08457;P35610;Q24151;Q7QDU4	STAT	P	17689119	43	43	43	2007-11-01
P61516;Q801Y3;Q9EQ21	Hamp1	P	co-occurrence	P08457;P35610;Q24151;Q7QDU4	STAT	P	17689119	48	48	48	2007-11-01
P61516;Q801Y3;Q9EQ21	Hamp1	P	co-occurrence	P08457;P35610;Q24151;Q7QDU4	STAT	P	17689119	51	51	51	2007-11-01
P61516;Q801Y3;Q9EQ21	Hamp1	P	co-occurrence	P21525	AP-1	P	17689119	43	43	43	2007-11-01
P61516;Q801Y3;Q9EQ21	Hamp1	P	co-occurrence	P35855	BMP	P	17689119	46	46	46	2007-11-01
P61516;Q801Y3;Q9EQ21	Hamp1	P	co-occurrence	P35855	BMP	P	17689119	48	48	48	2007-11-01
P61516;Q801Y3;Q9EQ21	Hamp1	P	co-occurrence	P35855	BMPs	P	17689119	46	46	46	2007-11-01
P61516;Q801Y3;Q9EQ21	Hamp1	P	co-occurrence	P35855	BMPs	P	17689119	48	48	48	2007-11-01
P61516;Q801Y3;Q9EQ21	Hamp1	P	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	17689119	43	43	43	2007-11-01
P61516;Q801Y3;Q9EQ21	Hamp1	P	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	17689119	45	45	45	2007-11-01
P61516;Q801Y3;Q9EQ21	Hamp1	P	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	17689119	43	43	43	2007-11-01
P61516;Q801Y3;Q9EQ21	Hamp1	P	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	17689119	45	45	45	2007-11-01
P61516;Q801Y3;Q9EQ21	Hamp1	P	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidins	P	17689119	43	43	43	2007-11-01
P61516;Q801Y3;Q9EQ21	Hamp1	P	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidins	P	17689119	45	45	45	2007-11-01
P61516;Q801Y3;Q9EQ21	Hamp1	P	co-occurrence	P81172;Q5NVR8;Q5U9D2;Q7T273;Q8MJ80;Q99MH3;Q9EQ21	HAMP	P	17689119	43	43	43	2007-11-01
P61516;Q801Y3;Q9EQ21	Hamp1	P	co-occurrence	P81172;Q5NVR8;Q5U9D2;Q7T273;Q8MJ80;Q99MH3;Q9EQ21	HAMP	P	17689119	50	50	50	2007-11-01
P61516;Q801Y3;Q9EQ21	Hamp1	P	co-occurrence	Q7T273;Q80T19	Hamp2	P	17689119	43	43	43	2007-11-01
P61516;Q801Y3;Q9EQ21	Hamp1	P	co-occurrence	Q7T273;Q80T19	Hamp2	P	17689119	45	45	45	2007-11-01
P61516;Q801Y3;Q9EQ21	Hamp1	P	co-occurrence	Q7T273;Q80T19	Hamp2	P	17689119	46	46	46	2007-11-01
P61516;Q801Y3;Q9EQ21	Hamp1	P	co-occurrence	Q7T273;Q80T19	Hamp2	P	17689119	47	47	47	2007-11-01
P61516;Q801Y3;Q9EQ21	Hamp1	P	co-occurrence	Q7T273;Q80T19	Hamp2	P	17689119	48	48	48	2007-11-01
P61516;Q801Y3;Q9EQ21	Hamp1	P	co-occurrence	Q801Y3	hepcidin-1	P	17689119	45	45	45	2007-11-01
P61516;Q801Y3;Q9EQ21	Hamp1	P	co-occurrence	Q801Y3	hepcidin1	P	17689119	45	45	45	2007-11-01
P61516;Q801Y3;Q9EQ21	Hamp1	P	co-occurrence	Q80T19	hepc2	P	17689119	45	45	45	2007-11-01
P61516;Q801Y3;Q9EQ21	Hamp1	P	co-occurrence	Q80T19	hepcidin-2	P	17689119	45	45	45	2007-11-01
P61516;Q801Y3;Q9EQ21	Hamp1	P	co-occurrence	Q9UK05;Q9WV56	BMP-9	P	17689119	43	43	43	2007-11-01
P61516;Q801Y3;Q9EQ21	Hamp1	P	co-occurrence	Q9UK05;Q9WV56	BMP-9	P	17689119	50	50	50	2007-11-01
P61516;Q801Y3;Q9EQ21	Hamp1	P	co-occurrence	Q9UK05;Q9WV56	BMP-9	P	17689119	51	51	51	2007-11-01
P61516;Q801Y3;Q9EQ21	Hamp1	P	influence	O08876;O89091;Q13118	TIEG	P	17689119	50	50	50	2007-11-01
P61516;Q801Y3;Q9EQ21	Hamp1	P	lessons and	O35736;P05231;P08505;P20607;P26892;P26893;P29455;P41323;P41683;P41693;P46650;P51494;P79341;Q25BC2;Q28319;Q28747;Q28819;Q2MH06;Q5I6E3;Q6V919;Q865W7;Q865X6;Q8MKH0;Q95181;Q9MZR1;Q9XT80	IL-6	P	17689119	43	43	43	2007-11-01
P61516;Q801Y3;Q9EQ21	Hamp1	P	lessons and	O35736;P05231;P08505;P20607;P26892;P26893;P29455;P41323;P41683;P41693;P46650;P51494;P79341;Q25BC2;Q28319;Q28747;Q28819;Q2MH06;Q5I6E3;Q6V919;Q865W7;Q865X6;Q8MKH0;Q95181;Q9MZR1;Q9XT80	interleukin6	P	17689119	43	43	43	2007-11-01
P61516;Q801Y3;Q9EQ21	Hamp1	P	murine	P81172;Q5NVR8;Q5U9D2;Q7T273;Q8MJ80;Q99MH3;Q9EQ21	HAMP	P	17689119	43	43	43	2007-11-01
P61516;Q801Y3;Q9EQ21	Hamp1	P	reduced	P08457;P35610;Q24151;Q7QDU4	STAT	P	17689119	48	48	48	2007-11-01
P61516;Q801Y3;Q9EQ21	Hamp1	P	reduced	Q7T273;Q80T19	Hamp2	P	17689119	48	48	48	2007-11-01
P61516;Q801Y3;Q9EQ21	Hamp1	P	regulation	P08457;P35610;Q24151;Q7QDU4	STAT	P	17689119	51	51	51	2007-11-01
P61516;Q801Y3;Q9EQ21	Hamp1	P	replacing	P35855	BMP	P	17689119	48	48	48	2007-11-01
P61516;Q801Y3;Q9EQ21	Hamp1	P	replacing	P35855	BMPs	P	17689119	48	48	48	2007-11-01
P61516;Q801Y3;Q9EQ21	Hamp1	P	site replacing	O35736;P05231;P08505;P20607;P26892;P26893;P29455;P41323;P41683;P41693;P46650;P51494;P79341;Q25BC2;Q28319;Q28747;Q28819;Q2MH06;Q5I6E3;Q6V919;Q865W7;Q865X6;Q8MKH0;Q95181;Q9MZR1;Q9XT80	IL-6	P	17689119	48	48	48	2007-11-01
P61516;Q801Y3;Q9EQ21	Hamp1	P	site replacing	O35736;P05231;P08505;P20607;P26892;P26893;P29455;P41323;P41683;P41693;P46650;P51494;P79341;Q25BC2;Q28319;Q28747;Q28819;Q2MH06;Q5I6E3;Q6V919;Q865W7;Q865X6;Q8MKH0;Q95181;Q9MZR1;Q9XT80	interleukin6	P	17689119	48	48	48	2007-11-01
P70340;P97588;Q15797;Q1JQA2;Q9I8V2;Q9I962	SMAD1	P	blocks	P35855	BMP	P	18026094	10	10	10	2007-11-01
P70340;P97588;Q15797;Q1JQA2;Q9I8V2;Q9I962	SMAD1	P	blocks	P35855	BMPs	P	18026094	10	10	10	2007-11-01
P70340;P97588;Q15797;Q1JQA2;Q9I8V2;Q9I962	SMAD1	P	blocks	P36894	ALK3	P	18026094	10	10	10	2007-11-01
P70340;P97588;Q15797;Q1JQA2;Q9I8V2;Q9I962	SMAD1	P	blocks	P36898;Q05438	ALK6	P	18026094	10	10	10	2007-11-01
P70340;P97588;Q15797;Q1JQA2;Q9I8V2;Q9I962	SMAD1	P	co-occurrence	P35855	BMP	P	18026094	10	10	10	2007-11-01
P70340;P97588;Q15797;Q1JQA2;Q9I8V2;Q9I962	SMAD1	P	co-occurrence	P35855	BMPs	P	18026094	10	10	10	2007-11-01
P70340;P97588;Q15797;Q1JQA2;Q9I8V2;Q9I962	SMAD1	P	co-occurrence	P36894	ALK3	P	18026094	10	10	10	2007-11-01
P70340;P97588;Q15797;Q1JQA2;Q9I8V2;Q9I962	SMAD1	P	co-occurrence	P36898;Q05438	ALK6	P	18026094	10	10	10	2007-11-01
P70340;P97588;Q15797;Q1JQA2;Q9I8V2;Q9I962	SMAD1	P	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	18026094	13	13	13	2007-11-01
P70340;P97588;Q15797;Q1JQA2;Q9I8V2;Q9I962	SMAD1	P	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	18026094	13	13	13	2007-11-01
P70340;P97588;Q15797;Q1JQA2;Q9I8V2;Q9I962	SMAD1	P	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidins	P	18026094	13	13	13	2007-11-01
P70340;P97588;Q15797;Q1JQA2;Q9I8V2;Q9I962	SMAD1	P	co-occurrence	Q9Y758	ALK2	P	18026094	10	10	10	2007-11-01
P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	)	O05689;O19062;P02741;P02742;P08462;P0A2T6;P0A2T7;P0ACJ8;P0ACJ9;P0ACK0;P0ACK1;P14847;P18151;P21291;P29281;P34117;P41964;P47875;P48199;P49254;P49262;P52753;P67966;P67967;P97315;Q07203	CRP	P	18023212	18	18	18	2007-11-01
P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	)	O19062;P02741;P02742;P12245;P14847;P19094;P48199;P49254;P49262;Q07203	C-reactiveprotein	P	18023212	18	18	18	2007-11-01
P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	-stimulated	O35736;P05231;P08505;P20607;P26892;P26893;P29455;P41323;P41683;P41693;P46650;P51494;P79341;Q25BC2;Q28319;Q28747;Q28819;Q2MH06;Q5I6E3;Q6V919;Q865W7;Q865X6;Q8MKH0;Q95181;Q9MZR1;Q9XT80	IL-6	P	18026094	12	12	12	2007-11-01
