SourceId	SourceLabel	SourceEntityType	EdgeLabel	TargetId	TargetLabel	TargetEntityType	PUBMED_ID	nsent	ntagged_nsent	nsent_nrelation	period
D000236	adenomas	I	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	15763974	5	5	5	2004-10-01
D000236	adenomas	I	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	15763974	5	5	5	2004-10-01
D000740	anemia	I	co-occurrence	D006728	hormone	D	15479721	29	29	29	2004-10-01
D000740	anemia	I	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	15479721	28	28	28	2004-10-01
D000740	anemia	I	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	15479721	29	29	29	2004-10-01
D000740	anemia	I	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	15479721	33	33	33	2004-10-01
D000740	anemia	I	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	15514116	12	12	12	2004-10-01
D000740	anemia	I	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	15479721	28	28	28	2004-10-01
D000740	anemia	I	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	15479721	29	29	29	2004-10-01
D000740	anemia	I	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	15479721	33	33	33	2004-10-01
D000740	anemia	I	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	15514116	12	12	12	2004-10-01
D002908	chronicdisease	I	co-occurrence	P45867;P46703;P63427;P63428;Q4FZR5;Q5EE38;Q8ZF73;Q96AP0	ACD	P	15763974	6	6	6	2004-10-01
D002908	chronicdisease	I	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	15763974	6	6	6	2004-10-01
D002908	chronicdisease	I	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	15763974	6	6	6	2004-10-01
D004847	epithelialcells	C	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	15178582	72	72	72	2004-10-01
D004847	epithelialcells	C	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	15178582	72	72	72	2004-10-01
D006432	hemochromatosis	I	co-occurrence	O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	15486069	22	22	22	2004-10-01
D006432	hemochromatosis	I	co-occurrence	P02787;P09571;P12346;P19134;P22297;P27425;Q02942;Q26643;Q29443;Q921I1	transferrin	P	15486069	23	23	23	2004-10-01
D006432	hemochromatosis	I	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	15486069	18	18	18	2004-10-01
D006432	hemochromatosis	I	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	15486069	20	20	20	2004-10-01
D006432	hemochromatosis	I	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	15486069	21	21	21	2004-10-01
D006432	hemochromatosis	I	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	15486069	22	22	22	2004-10-01
D006432	hemochromatosis	I	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	15486069	23	23	23	2004-10-01
D006432	hemochromatosis	I	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	15486069	18	18	18	2004-10-01
D006432	hemochromatosis	I	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	15486069	20	20	20	2004-10-01
D006432	hemochromatosis	I	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	15486069	21	21	21	2004-10-01
D006432	hemochromatosis	I	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	15486069	22	22	22	2004-10-01
D006432	hemochromatosis	I	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	15486069	23	23	23	2004-10-01
D006432	hemochromatosis	I	co-occurrence	P81172;Q5NVR8;Q5U9D2;Q7T273;Q8MJ80;Q99MH3;Q9EQ21	HAMP	P	15198949	63	63	63	2004-10-01
D006432	hemochromatosis	I	co-occurrence	P81172;Q5NVR8;Q5U9D2;Q7T273;Q8MJ80;Q99MH3;Q9EQ21	HAMP	P	15198949	67	67	67	2004-10-01
D006432	hemochromatosis	I	co-occurrence	Q6ZVN8;Q7TQ32;Q8N7M5	hemojuvelin	P	15486069	21	21	21	2004-10-01
D006432	hemochromatosis	I	co-occurrence	Q9JKX3;Q9UP52	TFR2	P	15486069	18	18	18	2004-10-01
D006432	hemochromatosis	I	co-occurrence	Q9JKX3;Q9UP52	TFR2	P	15486069	23	23	23	2004-10-01
D006728	hormone	D	co-occurrence	D000740	anemia	I	15479721	29	29	29	2004-10-01
D006728	hormone	D	co-occurrence	D007249	inflammation	I	15479721	29	29	29	2004-10-01
D006728	hormone	D	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	15479721	29	29	29	2004-10-01
D006728	hormone	D	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	15479721	29	29	29	2004-10-01
D007249	inflammation	I	co-occurrence	D006728	hormone	D	15479721	29	29	29	2004-10-01
D007249	inflammation	I	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	15479721	29	29	29	2004-10-01
D007249	inflammation	I	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	15514116	11	11	11	2004-10-01
D007249	inflammation	I	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	15514116	12	12	12	2004-10-01
D007249	inflammation	I	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	15763974	4	4	4	2004-10-01
D007249	inflammation	I	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	15479721	29	29	29	2004-10-01
D007249	inflammation	I	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	15514116	11	11	11	2004-10-01
D007249	inflammation	I	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	15514116	12	12	12	2004-10-01
D007249	inflammation	I	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	15763974	4	4	4	2004-10-01
D007249	inflammation	I	co-occurrence	P81626	peptidehormone	P	15514116	11	11	11	2004-10-01
D007413	intestinalepithelium	T	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	15178582	78	78	78	2004-10-01
D007413	intestinalepithelium	T	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	15178582	78	78	78	2004-10-01
D007413	intestinalmucosa	T	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	15178582	78	78	78	2004-10-01
D007413	intestinalmucosa	T	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	15178582	78	78	78	2004-10-01
D012270	ribosomes	C	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	15198949	69	69	69	2004-10-01
D012270	ribosomes	C	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	15198949	69	69	69	2004-10-01
D013154	spleen	T	co-occurrence	P02787;P09571;P12346;P19134;P22297;P27425;Q02942;Q26643;Q29443;Q921I1	transferrin	P	15469906	44	44	44	2004-10-01
D013154	spleen	T	co-occurrence	P49281;Q9Y5R6	DMT1	P	15469906	44	44	44	2004-10-01
D013154	spleen	T	co-occurrence	Q9JHI9;Q9NP59	IREG1	P	15469906	44	44	44	2004-10-01
D013154	spleen	T	co-occurrence	Q9JHI9;Q9NP59	Ireg1	P	15469906	44	44	44	2004-10-01
D013154	spleen	T	co-occurrence	Q9JHI9;Q9NP59	iron-regulatedgene1	P	15469906	44	44	44	2004-10-01
D013577	syndrome	I	co-occurrence	P45867;P46703;P63427;P63428;Q4FZR5;Q5EE38;Q8ZF73;Q96AP0	ACD	P	15763974	9	9	9	2004-10-01
D013577	syndrome	I	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	15763974	9	9	9	2004-10-01
D013577	syndrome	I	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	15763974	9	9	9	2004-10-01
D016511	SCID	I	co-occurrence	P18105;P24232;P26353;P39662;P39676;P40609;P49852;Q03331;Q47266;Q57LF5;Q5PIH6;Q6D245;Q6HLA6;Q6LM37;Q73B49;Q7ABK6;Q7C0F9;Q7MH09;Q7N215;Q7NSD8;Q7TTP0;Q7TTP2;Q7UIY1;Q7WHW5;Q7WUM8;Q81FW4;Q81T23;Q87F90;Q88PP0;Q8DCU2;Q8ETH0;Q8FF30;Q8GAZ4;Q8Z4M3;Q8ZCR0;Q9I0H4;Q9KMY3;Q9PH91;Q9RC40;Q9RYR5	NOD	P	15479721	32	32	32	2004-10-01
D016511	SCID	I	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	15479721	32	32	32	2004-10-01
D016511	SCID	I	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	15479721	32	32	32	2004-10-01
D016511	severecombinedimmunodeficiency	I	co-occurrence	P18105;P24232;P26353;P39662;P39676;P40609;P49852;Q03331;Q47266;Q57LF5;Q5PIH6;Q6D245;Q6HLA6;Q6LM37;Q73B49;Q7ABK6;Q7C0F9;Q7MH09;Q7N215;Q7NSD8;Q7TTP0;Q7TTP2;Q7UIY1;Q7WHW5;Q7WUM8;Q81FW4;Q81T23;Q87F90;Q88PP0;Q8DCU2;Q8ETH0;Q8FF30;Q8GAZ4;Q8Z4M3;Q8ZCR0;Q9I0H4;Q9KMY3;Q9PH91;Q9RC40;Q9RYR5	NOD	P	15479721	32	32	32	2004-10-01
D016511	severecombinedimmunodeficiency	I	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	15479721	32	32	32	2004-10-01
D016511	severecombinedimmunodeficiency	I	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	15479721	32	32	32	2004-10-01
D018938	Caco-2cell	C	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	15178582	73	73	73	2004-10-01
D018938	Caco-2cell	C	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	15178582	74	74	74	2004-10-01
D018938	Caco-2cell	C	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	15178582	75	75	75	2004-10-01
D018938	Caco-2cell	C	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	15178582	73	73	73	2004-10-01
D018938	Caco-2cell	C	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	15178582	74	74	74	2004-10-01
D018938	Caco-2cell	C	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	15178582	75	75	75	2004-10-01
D018938	Caco-2cells	C	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	15178582	73	73	73	2004-10-01
D018938	Caco-2cells	C	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	15178582	74	74	74	2004-10-01
D018938	Caco-2cells	C	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	15178582	75	75	75	2004-10-01
D018938	Caco-2cells	C	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	15178582	73	73	73	2004-10-01
D018938	Caco-2cells	C	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	15178582	74	74	74	2004-10-01
D018938	Caco-2cells	C	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	15178582	75	75	75	2004-10-01
D019190	ironoverload	I	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	15198949	66	66	66	2004-10-01
D019190	ironoverload	I	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	15514116	12	12	12	2004-10-01
D019190	ironoverload	I	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	15198949	66	66	66	2004-10-01
D019190	ironoverload	I	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	15514116	12	12	12	2004-10-01
D020895	enterocytes	C	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	15361505	55	55	55	2004-10-01
D020895	enterocytes	C	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	15361505	55	55	55	2004-10-01
D022781	hepatocytes	C	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	15479721	34	34	34	2004-10-01
D022781	hepatocytes	C	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	15479721	34	34	34	2004-10-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	co-occurrence	9606	Patients	S	15466004	50	50	50	2004-10-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	co-occurrence	9606	Patients	S	15486069	22	22	22	2004-10-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	co-occurrence	9606	human	S	15466004	50	50	50	2004-10-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	co-occurrence	9606	human	S	15486069	22	22	22	2004-10-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	co-occurrence	9606	patients	S	15466004	50	50	50	2004-10-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	co-occurrence	9606	patients	S	15486069	22	22	22	2004-10-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	co-occurrence	D006432	hemochromatosis	I	15486069	22	22	22	2004-10-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	15466004	50	50	50	2004-10-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	15486069	22	22	22	2004-10-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	15466004	50	50	50	2004-10-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	15486069	22	22	22	2004-10-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	co-occurrence	P81172;Q5NVR8;Q5U9D2;Q7T273;Q8MJ80;Q99MH3;Q9EQ21	HAMP	P	15466004	51	51	51	2004-10-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	co-occurrence	Q6ZVN8	HJV	P	15466004	50	50	50	2004-10-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	reduced	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	15466004	50	50	50	2004-10-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	reduced	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	15466004	50	50	50	2004-10-01
P02787;P09571;P12346;P19134;P22297;P27425;Q02942;Q26643;Q29443;Q921I1	transferrin	P	co-occurrence	10095	mice	S	15469906	44	44	44	2004-10-01
P02787;P09571;P12346;P19134;P22297;P27425;Q02942;Q26643;Q29443;Q921I1	transferrin	P	co-occurrence	9606	Patients	S	15486069	24	24	24	2004-10-01
P02787;P09571;P12346;P19134;P22297;P27425;Q02942;Q26643;Q29443;Q921I1	transferrin	P	co-occurrence	9606	human	S	15486069	24	24	24	2004-10-01
P02787;P09571;P12346;P19134;P22297;P27425;Q02942;Q26643;Q29443;Q921I1	transferrin	P	co-occurrence	9606	patients	S	15486069	24	24	24	2004-10-01
P02787;P09571;P12346;P19134;P22297;P27425;Q02942;Q26643;Q29443;Q921I1	transferrin	P	co-occurrence	D006432	hemochromatosis	I	15486069	23	23	23	2004-10-01
P02787;P09571;P12346;P19134;P22297;P27425;Q02942;Q26643;Q29443;Q921I1	transferrin	P	co-occurrence	D013154	spleen	T	15469906	44	44	44	2004-10-01
P02787;P09571;P12346;P19134;P22297;P27425;Q02942;Q26643;Q29443;Q921I1	transferrin	P	co-occurrence	P49281;Q9Y5R6	DMT1	P	15469906	44	44	44	2004-10-01
P02787;P09571;P12346;P19134;P22297;P27425;Q02942;Q26643;Q29443;Q921I1	transferrin	P	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	15486069	23	23	23	2004-10-01
P02787;P09571;P12346;P19134;P22297;P27425;Q02942;Q26643;Q29443;Q921I1	transferrin	P	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	15486069	24	24	24	2004-10-01
P02787;P09571;P12346;P19134;P22297;P27425;Q02942;Q26643;Q29443;Q921I1	transferrin	P	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	15486069	23	23	23	2004-10-01
P02787;P09571;P12346;P19134;P22297;P27425;Q02942;Q26643;Q29443;Q921I1	transferrin	P	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	15486069	24	24	24	2004-10-01
P02787;P09571;P12346;P19134;P22297;P27425;Q02942;Q26643;Q29443;Q921I1	transferrin	P	co-occurrence	Q9JHI9;Q9NP59	IREG1	P	15469906	44	44	44	2004-10-01
P02787;P09571;P12346;P19134;P22297;P27425;Q02942;Q26643;Q29443;Q921I1	transferrin	P	co-occurrence	Q9JHI9;Q9NP59	Ireg1	P	15469906	44	44	44	2004-10-01
P02787;P09571;P12346;P19134;P22297;P27425;Q02942;Q26643;Q29443;Q921I1	transferrin	P	co-occurrence	Q9JHI9;Q9NP59	iron-regulatedgene1	P	15469906	44	44	44	2004-10-01
P02787;P09571;P12346;P19134;P22297;P27425;Q02942;Q26643;Q29443;Q921I1	transferrin	P	co-occurrence	Q9JKX3;Q9UP52	TFR2	P	15486069	23	23	23	2004-10-01
P02787;P09571;P12346;P19134;P22297;P27425;Q02942;Q26643;Q29443;Q921I1	transferrin	P	co-occurrence	Q9JKX3;Q9UP52	TFR2	P	15486069	24	24	24	2004-10-01
P02787;P09571;P12346;P19134;P22297;P27425;Q02942;Q26643;Q29443;Q921I1	transferrin	P	increased	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	15486069	24	24	24	2004-10-01
P02787;P09571;P12346;P19134;P22297;P27425;Q02942;Q26643;Q29443;Q921I1	transferrin	P	increased	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	15486069	24	24	24	2004-10-01
P07229;P07797;P07798;P25699;P49946;P49947;Q26061;Q2YDI9;Q8N4E7;Q94FY2;Q9D5H4	ferritin	P	co-occurrence	9606	Patients	S	15763974	5	5	5	2004-10-01
P07229;P07797;P07798;P25699;P49946;P49947;Q26061;Q2YDI9;Q8N4E7;Q94FY2;Q9D5H4	ferritin	P	co-occurrence	9606	human	S	15763974	5	5	5	2004-10-01
P07229;P07797;P07798;P25699;P49946;P49947;Q26061;Q2YDI9;Q8N4E7;Q94FY2;Q9D5H4	ferritin	P	co-occurrence	9606	patients	S	15763974	5	5	5	2004-10-01
P07229;P07797;P07798;P25699;P49946;P49947;Q26061;Q2YDI9;Q8N4E7;Q94FY2;Q9D5H4	ferritin	P	co-occurrence	D000236	adenomas	I	15763974	5	5	5	2004-10-01
P07229;P07797;P07798;P25699;P49946;P49947;Q26061;Q2YDI9;Q8N4E7;Q94FY2;Q9D5H4	ferritin	P	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	15763974	5	5	5	2004-10-01
P07229;P07797;P07798;P25699;P49946;P49947;Q26061;Q2YDI9;Q8N4E7;Q94FY2;Q9D5H4	ferritin	P	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	15763974	5	5	5	2004-10-01
P18105;P24232;P26353;P39662;P39676;P40609;P49852;Q03331;Q47266;Q57LF5;Q5PIH6;Q6D245;Q6HLA6;Q6LM37;Q73B49;Q7ABK6;Q7C0F9;Q7MH09;Q7N215;Q7NSD8;Q7TTP0;Q7TTP2;Q7UIY1;Q7WHW5;Q7WUM8;Q81FW4;Q81T23;Q87F90;Q88PP0;Q8DCU2;Q8ETH0;Q8FF30;Q8GAZ4;Q8Z4M3;Q8ZCR0;Q9I0H4;Q9KMY3;Q9PH91;Q9RC40;Q9RYR5	NOD	P	co-occurrence	10095	mice	S	15479721	32	32	32	2004-10-01
P18105;P24232;P26353;P39662;P39676;P40609;P49852;Q03331;Q47266;Q57LF5;Q5PIH6;Q6D245;Q6HLA6;Q6LM37;Q73B49;Q7ABK6;Q7C0F9;Q7MH09;Q7N215;Q7NSD8;Q7TTP0;Q7TTP2;Q7UIY1;Q7WHW5;Q7WUM8;Q81FW4;Q81T23;Q87F90;Q88PP0;Q8DCU2;Q8ETH0;Q8FF30;Q8GAZ4;Q8Z4M3;Q8ZCR0;Q9I0H4;Q9KMY3;Q9PH91;Q9RC40;Q9RYR5	NOD	P	co-occurrence	9606	Patients	S	15479721	32	32	32	2004-10-01
P18105;P24232;P26353;P39662;P39676;P40609;P49852;Q03331;Q47266;Q57LF5;Q5PIH6;Q6D245;Q6HLA6;Q6LM37;Q73B49;Q7ABK6;Q7C0F9;Q7MH09;Q7N215;Q7NSD8;Q7TTP0;Q7TTP2;Q7UIY1;Q7WHW5;Q7WUM8;Q81FW4;Q81T23;Q87F90;Q88PP0;Q8DCU2;Q8ETH0;Q8FF30;Q8GAZ4;Q8Z4M3;Q8ZCR0;Q9I0H4;Q9KMY3;Q9PH91;Q9RC40;Q9RYR5	NOD	P	co-occurrence	9606	human	S	15479721	32	32	32	2004-10-01
